,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
246,9.40999984741211,9.619999885559082,8.880000114440918,8.90999984741211,8.90999984741211,1368034,6608.HK,2022-06-01
247,8.930000305175781,9.0,8.699999809265137,9.0,9.0,454500,6608.HK,2022-06-02
248,9.0,9.140000343322754,8.829999923706055,9.119999885559082,9.119999885559082,337500,6608.HK,2022-06-06
249,9.09000015258789,9.119999885559082,8.850000381469727,9.050000190734863,9.050000190734863,384000,6608.HK,2022-06-07
250,9.09000015258789,9.380000114440918,9.09000015258789,9.369999885559082,9.369999885559082,356000,6608.HK,2022-06-08
251,9.300000190734863,9.3100004196167,9.0,9.0600004196167,9.0600004196167,313000,6608.HK,2022-06-09
252,9.050000190734863,9.319999694824219,8.930000305175781,9.319999694824219,9.319999694824219,398500,6608.HK,2022-06-10
253,9.329999923706055,9.350000381469727,9.010000228881836,9.34000015258789,9.34000015258789,631500,6608.HK,2022-06-13
254,9.149999618530273,9.6899995803833,9.0,9.6899995803833,9.6899995803833,718000,6608.HK,2022-06-14
255,9.670000076293945,9.84000015258789,9.40999984741211,9.84000015258789,9.84000015258789,610800,6608.HK,2022-06-15
256,9.350000381469727,9.800000190734863,9.350000381469727,9.800000190734863,9.800000190734863,556000,6608.HK,2022-06-16
257,9.789999961853027,10.0,9.25,10.0,10.0,1790000,6608.HK,2022-06-17
258,9.75,10.020000457763672,9.649999618530273,10.0,10.0,5713500,6608.HK,2022-06-20
259,9.949999809265137,10.0,9.800000190734863,10.0,10.0,503500,6608.HK,2022-06-21
260,9.869999885559082,10.020000457763672,9.729999542236328,9.869999885559082,9.869999885559082,7575500,6608.HK,2022-06-22
261,9.800000190734863,9.989999771118164,9.739999771118164,9.949999809265137,9.949999809265137,716664,6608.HK,2022-06-23
262,9.90999984741211,10.0,9.850000381469727,9.899999618530273,9.899999618530273,700750,6608.HK,2022-06-24
263,9.850000381469727,10.0,9.850000381469727,10.0,10.0,745000,6608.HK,2022-06-27
264,9.989999771118164,9.989999771118164,9.649999618530273,9.989999771118164,9.989999771118164,660000,6608.HK,2022-06-28
265,9.989999771118164,10.020000457763672,9.75,10.0,10.0,5258500,6608.HK,2022-06-29
266,9.970000267028809,10.020000457763672,9.819999694824219,9.819999694824219,9.819999694824219,1441500,6608.HK,2022-06-30
267,9.800000190734863,9.800000190734863,9.069999694824219,9.25,9.25,1116500,6608.HK,2022-07-04
268,9.25,9.270000457763672,8.890000343322754,9.130000114440918,9.130000114440918,997500,6608.HK,2022-07-05
269,9.149999618530273,9.270000457763672,8.800000190734863,8.949999809265137,8.949999809265137,908000,6608.HK,2022-07-06
270,9.15999984741211,9.15999984741211,8.979999542236328,9.069999694824219,9.069999694824219,712500,6608.HK,2022-07-07
271,9.079999923706055,9.65999984741211,9.079999923706055,9.640000343322754,9.640000343322754,1823000,6608.HK,2022-07-08
272,9.670000076293945,9.789999961853027,9.1899995803833,9.329999923706055,9.329999923706055,4785500,6608.HK,2022-07-11
273,9.25,9.520000457763672,8.699999809265137,9.520000457763672,9.520000457763672,5502000,6608.HK,2022-07-12
274,9.600000381469727,9.600000381469727,8.899999618530273,8.930000305175781,8.930000305175781,937500,6608.HK,2022-07-13
275,8.920000076293945,8.979999542236328,8.680000305175781,8.760000228881836,8.760000228881836,1042000,6608.HK,2022-07-14
276,8.859999656677246,8.859999656677246,8.260000228881836,8.260000228881836,8.260000228881836,990500,6608.HK,2022-07-15
277,8.300000190734863,8.640000343322754,8.270000457763672,8.5,8.5,756500,6608.HK,2022-07-18
278,8.40999984741211,8.770000457763672,8.260000228881836,8.470000267028809,8.470000267028809,662000,6608.HK,2022-07-19
279,8.479999542236328,8.920000076293945,8.479999542236328,8.579999923706055,8.579999923706055,802500,6608.HK,2022-07-20
280,8.600000381469727,9.0,8.510000228881836,8.569999694824219,8.569999694824219,728500,6608.HK,2022-07-21
281,8.65999984741211,8.550000190734863,8.359999656677246,8.529999732971191,8.529999732971191,741500,6608.HK,2022-07-22
282,8.539999961853027,8.880000114440918,8.359999656677246,8.779999732971191,8.779999732971191,790500,6608.HK,2022-07-25
283,8.869999885559082,9.390000343322754,8.850000381469727,9.3100004196167,9.3100004196167,1089000,6608.HK,2022-07-26
284,9.239999771118164,9.279999732971191,8.890000343322754,8.989999771118164,8.989999771118164,815500,6608.HK,2022-07-27
285,8.989999771118164,9.260000228881836,8.850000381469727,8.859999656677246,8.859999656677246,560234,6608.HK,2022-07-28
286,9.079999923706055,9.15999984741211,8.850000381469727,8.979999542236328,8.979999542236328,690500,6608.HK,2022-07-29
287,8.979999542236328,9.329999923706055,8.720000267028809,9.180000305175781,9.180000305175781,1393304,6608.HK,2022-08-01
288,9.399999618530273,9.399999618530273,8.970000267028809,9.140000343322754,9.140000343322754,790000,6608.HK,2022-08-02
289,9.380000114440918,9.65999984741211,9.079999923706055,9.4399995803833,9.4399995803833,1108230,6608.HK,2022-08-03
290,9.699999809265137,9.859999656677246,9.479999542236328,9.75,9.75,746850,6608.HK,2022-08-04
291,9.859999656677246,9.930000305175781,9.6899995803833,9.90999984741211,9.90999984741211,610514,6608.HK,2022-08-05
292,9.930000305175781,10.199999809265137,9.779999732971191,9.819999694824219,9.819999694824219,832000,6608.HK,2022-08-08
293,9.920000076293945,9.930000305175781,9.609999656677246,9.699999809265137,9.699999809265137,480500,6608.HK,2022-08-09
294,9.739999771118164,9.6899995803833,9.390000343322754,9.510000228881836,9.510000228881836,196000,6608.HK,2022-08-10
295,9.699999809265137,9.84000015258789,9.449999809265137,9.649999618530273,9.649999618530273,592000,6608.HK,2022-08-11
296,9.699999809265137,9.710000038146973,9.399999618530273,9.489999771118164,9.489999771118164,299000,6608.HK,2022-08-12
297,9.510000228881836,9.800000190734863,9.460000038146973,9.550000190734863,9.550000190734863,245500,6608.HK,2022-08-15
298,9.449999809265137,9.59000015258789,9.109999656677246,9.199999809265137,9.199999809265137,458500,6608.HK,2022-08-16
299,9.989999771118164,9.989999771118164,9.119999885559082,9.220000267028809,9.220000267028809,288500,6608.HK,2022-08-17
300,9.350000381469727,9.350000381469727,8.9399995803833,9.020000457763672,9.020000457763672,446500,6608.HK,2022-08-18
301,9.1899995803833,9.1899995803833,8.989999771118164,9.100000381469727,9.100000381469727,64500,6608.HK,2022-08-19
302,9.100000381469727,9.100000381469727,8.899999618530273,9.039999961853027,9.039999961853027,73000,6608.HK,2022-08-22
303,9.039999961853027,9.380000114440918,8.84000015258789,8.84000015258789,8.84000015258789,434500,6608.HK,2022-08-23
304,8.899999618530273,9.170000076293945,8.720000267028809,8.829999923706055,8.829999923706055,346000,6608.HK,2022-08-24
305,9.020000457763672,9.350000381469727,9.020000457763672,9.329999923706055,9.329999923706055,485000,6608.HK,2022-08-25
306,9.5,9.699999809265137,9.369999885559082,9.40999984741211,9.40999984741211,477500,6608.HK,2022-08-26
307,9.369999885559082,9.369999885559082,9.029999732971191,9.130000114440918,9.130000114440918,123000,6608.HK,2022-08-29
308,9.220000267028809,9.220000267028809,8.979999542236328,9.130000114440918,9.130000114440918,172500,6608.HK,2022-08-30
309,9.119999885559082,9.5600004196167,8.970000267028809,9.420000076293945,9.420000076293945,755000,6608.HK,2022-08-31
310,9.319999694824219,9.34000015258789,9.0600004196167,9.15999984741211,9.15999984741211,140500,6608.HK,2022-09-01
311,9.229999542236328,9.229999542236328,8.899999618530273,8.930000305175781,8.930000305175781,140500,6608.HK,2022-09-02
312,8.949999809265137,9.039999961853027,8.800000190734863,8.970000267028809,8.970000267028809,315500,6608.HK,2022-09-05
313,8.949999809265137,9.140000343322754,8.800000190734863,8.880000114440918,8.880000114440918,361000,6608.HK,2022-09-06
314,8.880000114440918,8.9399995803833,8.850000381469727,8.880000114440918,8.880000114440918,120000,6608.HK,2022-09-07
315,8.880000114440918,9.029999732971191,8.819999694824219,8.829999923706055,8.829999923706055,81000,6608.HK,2022-09-08
316,8.920000076293945,9.020000457763672,8.729999542236328,8.960000038146973,8.960000038146973,95000,6608.HK,2022-09-09
317,9.140000343322754,9.279999732971191,9.050000190734863,9.050000190734863,9.050000190734863,380500,6608.HK,2022-09-13
318,8.930000305175781,9.010000228881836,8.880000114440918,8.930000305175781,8.930000305175781,23726,6608.HK,2022-09-14
319,8.930000305175781,9.09000015258789,8.770000457763672,8.880000114440918,8.880000114440918,239500,6608.HK,2022-09-15
320,8.880000114440918,9.079999923706055,8.770000457763672,8.84000015258789,8.84000015258789,240600,6608.HK,2022-09-16
321,8.920000076293945,8.9399995803833,8.449999809265137,8.449999809265137,8.449999809265137,317500,6608.HK,2022-09-19
322,8.449999809265137,8.699999809265137,8.329999923706055,8.619999885559082,8.619999885559082,209500,6608.HK,2022-09-20
323,8.399999618530273,8.760000228881836,8.399999618530273,8.470000267028809,8.470000267028809,218000,6608.HK,2022-09-21
324,8.399999618530273,8.399999618530273,7.840000152587891,8.229999542236328,8.229999542236328,705000,6608.HK,2022-09-22
325,8.039999961853027,8.199999809265137,8.0,8.0,8.0,225000,6608.HK,2022-09-23
326,7.599999904632568,8.229999542236328,7.599999904632568,8.130000114440918,8.130000114440918,908000,6608.HK,2022-09-26
327,8.130000114440918,8.149999618530273,7.869999885559082,8.079999923706055,8.079999923706055,128000,6608.HK,2022-09-27
328,8.010000228881836,8.09000015258789,7.710000038146973,7.900000095367432,7.900000095367432,313750,6608.HK,2022-09-28
329,7.900000095367432,8.399999618530273,7.900000095367432,8.09000015258789,8.09000015258789,446000,6608.HK,2022-09-29
330,8.0,8.170000076293945,8.0,8.15999984741211,8.15999984741211,204000,6608.HK,2022-09-30
331,7.71999979019165,7.900000095367432,7.699999809265137,7.75,7.75,79000,6608.HK,2022-10-03
332,7.789999961853027,8.239999771118164,7.789999961853027,8.239999771118164,8.239999771118164,156500,6608.HK,2022-10-05
333,8.010000228881836,8.239999771118164,8.0,8.239999771118164,8.239999771118164,65500,6608.HK,2022-10-06
334,8.010000228881836,8.600000381469727,8.010000228881836,8.579999923706055,8.579999923706055,145500,6608.HK,2022-10-07
335,8.5600004196167,8.949999809265137,8.460000038146973,8.5,8.5,975500,6608.HK,2022-10-10
336,8.460000038146973,8.5,8.0,8.34000015258789,8.34000015258789,388000,6608.HK,2022-10-11
337,8.34000015258789,8.380000114440918,8.149999618530273,8.239999771118164,8.239999771118164,113000,6608.HK,2022-10-12
338,8.289999961853027,8.279999732971191,8.0,8.100000381469727,8.100000381469727,131500,6608.HK,2022-10-13
339,8.140000343322754,8.510000228881836,8.140000343322754,8.220000267028809,8.220000267028809,85500,6608.HK,2022-10-14
340,8.260000228881836,8.470000267028809,8.25,8.399999618530273,8.399999618530273,127000,6608.HK,2022-10-17
341,8.350000381469727,8.6899995803833,8.329999923706055,8.520000457763672,8.520000457763672,256000,6608.HK,2022-10-18
342,8.520000457763672,8.550000190734863,8.289999961853027,8.430000305175781,8.430000305175781,81000,6608.HK,2022-10-19
343,8.270000457763672,8.489999771118164,8.100000381469727,8.260000228881836,8.260000228881836,118000,6608.HK,2022-10-20
344,8.260000228881836,8.529999732971191,8.100000381469727,8.119999885559082,8.119999885559082,196000,6608.HK,2022-10-21
345,8.170000076293945,8.25,7.860000133514404,7.880000114440918,7.880000114440918,442491,6608.HK,2022-10-24
346,7.900000095367432,8.180000305175781,7.880000114440918,8.079999923706055,8.079999923706055,272500,6608.HK,2022-10-25
347,8.079999923706055,8.430000305175781,7.940000057220459,8.130000114440918,8.130000114440918,178000,6608.HK,2022-10-26
348,8.15999984741211,8.260000228881836,7.909999847412109,7.929999828338623,7.929999828338623,83500,6608.HK,2022-10-27
349,7.929999828338623,8.0,7.900000095367432,8.0,8.0,141000,6608.HK,2022-10-28
350,8.0,8.0,7.75,7.989999771118164,7.989999771118164,83500,6608.HK,2022-10-31
351,7.920000076293945,8.0,7.769999980926514,7.820000171661377,7.820000171661377,305500,6608.HK,2022-11-01
352,7.71999979019165,7.940000057220459,7.400000095367432,7.940000057220459,7.940000057220459,386000,6608.HK,2022-11-02
353,7.420000076293945,7.769999980926514,7.369999885559082,7.75,7.75,473500,6608.HK,2022-11-03
354,7.409999847412109,7.940000057220459,7.409999847412109,7.78000020980835,7.78000020980835,178500,6608.HK,2022-11-04
355,7.769999980926514,8.0,7.760000228881836,7.989999771118164,7.989999771118164,302500,6608.HK,2022-11-07
356,7.800000190734863,7.989999771118164,7.659999847412109,7.869999885559082,7.869999885559082,51000,6608.HK,2022-11-08
357,7.71999979019165,7.78000020980835,7.429999828338623,7.75,7.75,231500,6608.HK,2022-11-09
358,7.829999923706055,7.949999809265137,7.46999979019165,7.5,7.5,704000,6608.HK,2022-11-10
359,7.940000057220459,7.980000019073486,7.539999961853027,7.980000019073486,7.980000019073486,551500,6608.HK,2022-11-11
360,7.980000019073486,8.020000457763672,7.78000020980835,7.900000095367432,7.900000095367432,761500,6608.HK,2022-11-14
361,7.820000171661377,8.020000457763672,7.820000171661377,8.0,8.0,1353000,6608.HK,2022-11-15
362,7.989999771118164,8.359999656677246,7.860000133514404,7.929999828338623,7.929999828338623,3452500,6608.HK,2022-11-16
363,7.929999828338623,8.210000038146973,7.820000171661377,8.170000076293945,8.170000076293945,1983000,6608.HK,2022-11-17
364,8.170000076293945,8.279999732971191,7.829999923706055,8.010000228881836,8.010000228881836,1850000,6608.HK,2022-11-18
365,7.809999942779541,7.960000038146973,7.400000095367432,7.78000020980835,7.78000020980835,1599500,6608.HK,2022-11-21
366,7.599999904632568,7.739999771118164,7.130000114440918,7.360000133514404,7.360000133514404,3744800,6608.HK,2022-11-22
367,7.360000133514404,8.029999732971191,7.349999904632568,8.029999732971191,8.029999732971191,3298200,6608.HK,2022-11-23
368,7.730000019073486,8.34000015258789,7.730000019073486,8.34000015258789,8.34000015258789,2778060,6608.HK,2022-11-24
369,8.100000381469727,8.25,7.699999809265137,8.029999732971191,8.029999732971191,1882500,6608.HK,2022-11-25
370,7.699999809265137,8.0,7.5,8.0,8.0,2197500,6608.HK,2022-11-28
371,8.0,8.399999618530273,8.0,8.390000343322754,8.390000343322754,2748500,6608.HK,2022-11-29
372,8.300000190734863,8.4399995803833,8.270000457763672,8.399999618530273,8.399999618530273,1649000,6608.HK,2022-11-30
373,8.470000267028809,9.399999618530273,8.470000267028809,8.850000381469727,8.850000381469727,3310098,6608.HK,2022-12-01
374,8.800000190734863,9.0,8.6899995803833,8.989999771118164,8.989999771118164,2021606,6608.HK,2022-12-02
375,9.15999984741211,9.920000076293945,9.15999984741211,9.899999618530273,9.899999618530273,6032752,6608.HK,2022-12-05
376,9.260000228881836,10.359999656677246,9.260000228881836,10.319999694824219,10.319999694824219,1727536,6608.HK,2022-12-06
377,10.399999618530273,10.539999961853027,9.720000267028809,10.0,10.0,1264915,6608.HK,2022-12-07
378,10.0,10.680000305175781,9.779999732971191,10.640000343322754,10.640000343322754,4267417,6608.HK,2022-12-08
379,10.819999694824219,10.880000114440918,10.460000038146973,10.779999732971191,10.779999732971191,1910019,6608.HK,2022-12-09
380,10.680000305175781,10.859999656677246,10.199999809265137,10.380000114440918,10.380000114440918,1586999,6608.HK,2022-12-12
381,10.119999885559082,10.359999656677246,9.75,10.279999732971191,10.279999732971191,2820998,6608.HK,2022-12-13
382,10.020000457763672,10.460000038146973,9.699999809265137,10.199999809265137,10.199999809265137,1338252,6608.HK,2022-12-14
383,10.199999809265137,10.260000228881836,9.710000038146973,10.140000343322754,10.140000343322754,1024698,6608.HK,2022-12-15
384,10.0,10.100000381469727,9.800000190734863,9.989999771118164,9.989999771118164,730498,6608.HK,2022-12-16
385,10.020000457763672,10.180000305175781,9.699999809265137,9.84000015258789,9.84000015258789,568998,6608.HK,2022-12-19
386,9.699999809265137,9.760000228881836,9.220000267028809,9.649999618530273,9.649999618530273,471999,6608.HK,2022-12-20
387,9.649999618530273,9.960000038146973,9.649999618530273,9.960000038146973,9.960000038146973,220000,6608.HK,2022-12-21
388,9.979999542236328,10.199999809265137,9.720000267028809,9.800000190734863,9.800000190734863,755500,6608.HK,2022-12-22
389,9.899999618530273,10.020000457763672,9.609999656677246,9.979999542236328,9.979999542236328,215000,6608.HK,2022-12-23
390,9.979999542236328,10.0600004196167,9.510000228881836,9.9399995803833,9.9399995803833,1913500,6608.HK,2022-12-28
